,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
70,3.0,pca,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0]",0.497645001994,-4.02581402381e-07,0.328373649827,0.0,1.0,0.107829253901,0.194667641284,60.0,18.0,60.0,1.0,18.0,60.0,60.0
71,3.0,spectral overlap,"[0 2 0 0 2 0 0 2 1 2 1 0 1 2 0 0 2 0 2 0 0 0 1 1 1 1 1 0 1 1 2 0 0 1 0 0 1
 1 0 1 0 1 0 0 1 0 1 0 1 1 2 2 1 2 1 0 0 1 0 0 2 0 0 0 1 0 0 1 1 0 0 2 2 2
 2 0 0 0 2 0 1 0 2 0 0 1 1 0 2 0 0 0 0 2 0 1 0 1 2 2 2]",1.05106173526,-6.06041600975e-07,0.477224343895,0.0,1.0,0.227743074406,0.370994679837,31.0,27.0,31.0,1.0,42.0,31.0,31.0
72,3.0,km_choice,"[1 0 1 0 1 1 0 0 2 0 0 1 1 1 1 1 0 1 1 1 1 0 1 2 1 0 0 1 2 1 2 2 2 0 2 1 1
 1 2 1 1 0 1 1 0 2 2 0 1 1 0 1 0 0 0 1 2 0 1 1 2 2 2 1 1 2 0 2 1 0 1 0 0 1
 2 1 1 1 0 1 2 0 1 2 2 1 1 0 1 2 2 0 1 0 1 0 1 0 0 1 1]",1.04804936995,-1.05842223587e-06,0.476539985631,0.0,1.0,0.227090357905,0.370128175879,32.0,47.0,32.0,1.0,42.0,32.0,32.0
73,3.0,km_ent,"[2 2 0 2 2 2 2 1 2 1 2 0 2 2 0 0 1 0 2 0 0 0 2 2 0 1 2 0 0 2 2 2 2 2 0 0 2
 0 0 0 0 2 0 0 2 2 1 1 2 0 1 2 0 1 1 0 0 0 0 0 1 2 0 0 0 2 2 2 1 2 0 1 1 2
 1 0 0 0 2 0 2 0 1 2 1 2 0 0 2 0 0 1 0 1 2 2 0 2 1 2 2]",1.04623685274,-1.375084769e-06,0.476127738503,0.0,1.0,0.226697623372,0.36960636273,33.0,55.0,33.0,1.0,6.0,33.0,33.0
74,3.0,km_con,"[2 1 0 1 0 0 1 1 2 1 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 1 1 0 2 0 2 2 2 1 2 0 0
 0 2 0 0 1 0 0 1 2 2 1 0 0 1 0 1 1 1 0 2 1 0 0 2 2 2 0 0 2 1 2 0 1 0 1 1 0
 2 0 0 0 1 0 2 1 0 2 2 0 0 1 0 2 2 1 0 1 0 1 0 1 1 0 0]",1.05544816451,-9.73978017269e-07,0.478219114837,0.0,1.0,0.228693521795,0.372254785654,29.0,44.0,29.0,1.0,18.0,29.0,29.0
75,3.0,spect_cos_cat,"[2 1 2 0 1 2 1 2 2 1 2 2 1 2 2 2 2 2 2 2 2 0 2 1 0 1 1 2 2 2 2 2 2 0 2 2 0
 2 2 1 2 0 2 2 1 2 2 1 2 2 2 2 1 2 2 1 1 1 2 2 2 2 2 2 1 2 1 2 0 1 1 1 2 2
 2 2 2 2 0 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 0 0 1 2]",0.846007893657,-4.71737574452e-07,0.428149739769,0.0,1.0,0.183312199664,0.309828969423,48.0,24.0,48.0,1.0,54.0,48.0,48.0
76,3.0,aff_cos_cat,"[ 3  0  3  1  4  3  2  3  4  3  3  3  3  3  3  3  3  3  3  3  3  1  3  3  6
  3  3  4  3  3  3  4  4  5  4  3  1  3  3  3  3  1  3  3  3  3  4  3  3  6
  3  3  3  3  4  3  3  3  3  3  3  3  4  3  7  3  8  4  6  6  3  3  9  3  4
  3  3  3  3  3  3  1  3  3  3  3  3 10  3  3  3  3  3  4  3  3  4  1 11  3
  3]",1.17913296387,2.12376616781e-06,0.505463577834,0.0,1.0,0.255493428517,0.407000821691,21.0,9.0,21.0,1.0,18.0,21.0,21.0
77,3.0,spect_cos_ent,"[2 1 0 0 2 0 2 2 2 1 2 2 2 2 0 0 1 0 1 0 0 2 2 1 0 1 2 0 2 2 1 2 2 1 2 0 2
 0 0 0 0 2 0 0 1 2 1 1 2 0 1 2 2 1 0 0 0 2 0 0 1 0 0 0 0 2 2 1 2 1 0 1 2 1
 2 0 0 0 1 0 2 2 1 2 1 2 2 0 2 2 2 1 0 1 2 2 0 2 2 2 2]",1.06774275354,-6.92117126116e-07,0.480996363662,0.0,1.0,0.231357501856,0.375776330606,25.0,29.0,25.0,1.0,42.0,25.0,25.0
78,3.0,aff_cos_ent,"[ 7  0  4  1  6 10  6  2  5  5  7 10  7  7 10  4  3  4  5  4 10  7  7  5  4
  0  7  4  7  5  5 10  6  5  6  4 12 10 10  4 10  5  4  4  0  6  0  5  6 10
 11  6  7  8  9 10 10  7 10 10  5 10 10 10 10  5  6  0 12  5 10 11 10  5 12
 10 10 10  5  4  5  7  5  7 11  7  7  4  6  6  7  0 10  8  6  7  4  6  7  5
  7]",2.09829445931,8.37778055142e-07,0.67428219778,0.0,1.0,0.454656482243,0.625104947859,17.0,11.0,17.0,1.0,18.0,17.0,17.0
79,3.0,spect_rbf,"[1 1 0 1 0 1 1 2 1 1 1 0 1 1 0 0 2 0 1 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 0 1
 0 0 0 0 1 0 0 1 1 1 2 1 0 2 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 2 2 1
 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1]",0.915021765828,-1.16290521984e-06,0.445270772656,0.0,1.0,0.198266060981,0.330921599864,41.0,50.0,41.0,1.0,54.0,41.0,41.0
80,3.0,spect_esk_sim,"[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 1 1 0 2 1 1 1 1 1 2 1 1 1 0 1 1 2 0 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 2 1 1 1 0 1 1 1 0 1 1 1 1 2 1 1 1 2 1 1 1 1 1]",0.545598249108,-7.66390974205e-07,0.343830944892,0.0,1.0,0.118219718665,0.211442736507,59.0,37.0,59.0,1.0,57.0,59.0,59.0
81,3.0,aff_esk_sim,"[ 0  3  8  8  0  0 15  1 12  2  4 10 16 14  5  8  3 10  9  8  2  3 16  7 16
  4  5  9 13 10  7 11 13  1 12 16  8  5  7 13 10  6 10  5  4  7 14  6  9 13
  4 10  2  8  6 10 11  6 14  8 13 12 14  7  3 12  1  7 13  8  9  8  9 10 11
 14 16  4  6 15  7 15 10 12 13 14 10 10  0 14  7  6  5 16 16  6  1 15  3 16
 16]",2.76472754919,9.64008399777e-06,0.773988747506,0.0,1.0,0.599058581266,0.749264083611,4.0,5.0,4.0,1.0,18.0,4.0,4.0
82,3.0,spect_lin_sim,"[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 2 1 0 0 0 0 0 1 0 0 0 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 1 0 0 0 2 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.567240981434,-7.14606596988e-07,0.35058414921,0.0,1.0,0.122909245677,0.218912162582,54.0,33.0,54.0,1.0,42.0,54.0,54.0
83,3.0,aff_lin_sim,"[ 0  3  1  9  0  0 15  1 12  2  4 11 16 14  5 15  3 11 10 16  2  3 16  8 16
  4  5 10 13 11 10  6 13  1  6  1  9  5  8  6 11  7  1  5  4  8 14  7  0 13
  4 11  2  9  7 11  0  7 14  0 13 12  0  1  3 12  1  8 13  9 10  9 10 11  6
 14 16  4  7  1  8 15 11 12 13 14 11 11  0 14  8  7  5 16 16  7  1 15  3 16
 16]",2.7809444361,1.38267715499e-05,0.776255396866,0.0,1.0,0.602572441163,0.752006493667,2.0,2.0,2.0,1.0,18.0,2.0,2.0
84,3.0,comp_hr_esk_dis,"[0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 1 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 1 1 0 0 0 2 1 1]",0.545598249108,-7.6639097415e-07,0.343830944892,0.0,1.0,0.118219718665,0.211442736507,58.0,36.0,58.0,1.0,18.0,58.0,58.0
85,3.0,avg_hr_esk_dis,"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0]",0.347672848594,-2.86633998761e-07,0.274469356898,0.0,1.0,0.0753334278758,0.140111756824,67.0,17.0,67.0,1.0,18.0,67.0,67.0
86,3.0,comp_hr_lin_din,"[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 2 1 0 0 0 0 0 1 0 0 0 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 1 0 0 0 2 0 0 0 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.587774086234,-6.98500941846e-07,0.356873002108,0.0,1.0,0.127358339634,0.225941185081,53.0,31.0,53.0,1.0,18.0,53.0,53.0
87,3.0,avg_hr_lin_dis,"[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 2 1 0 0 0 0 0 1 0 0 0 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 1 0 0 0 2 0 0 0 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.567240981434,-7.14606596988e-07,0.35058414921,0.0,1.0,0.122909245677,0.218912162582,54.0,33.0,54.0,1.0,42.0,54.0,54.0
88,3.0,spect_edr,"[2 1 0 1 1 2 1 1 1 1 2 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 2 1 1 2 1 0 1
 1 1 1 1 2 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2
 1 1 1 1 1 0 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",0.655072697984,-7.80424118932e-07,0.376749970041,0.0,1.0,0.141940539926,0.248595325174,51.0,38.0,51.0,1.0,57.0,51.0,51.0
89,3.0,aff_edr,"[ 1 11  6  3  0  1  0  2  3 15 13  4  3  3  7  6 12 12  3  8  8  4 13 11  7
 10  3  6  5 13  1  5  0  1 16  6 13  7 16 12  7  1  8  6  9  4  9 10  0  4
  5  1  5 11 11 16 16  5 16  6 11  5 12  8  7 13  0 11  9  5 16 14 15  1  1
  8 12  4  9  6  1  0 11  3 10 13  5 16  3  7  0 15 12 15  0  3 16  5  9  9
 13]",2.727523435,8.14092665373e-06,0.768763441233,0.0,1.0,0.590997228576,0.742926785743,5.0,6.0,5.0,1.0,18.0,5.0,5.0
90,3.0,spectral bad warp,"[1 1 0 1 1 1 1 2 1 2 1 1 1 1 0 0 2 0 1 0 0 0 1 1 0 2 1 0 1 1 1 1 1 1 0 0 1
 0 0 0 0 1 0 0 1 1 2 2 1 0 2 1 1 2 2 0 0 1 0 0 2 1 0 0 0 1 1 1 2 1 0 2 2 1
 2 0 0 1 1 0 1 1 2 1 2 1 1 0 1 0 1 2 0 2 1 1 0 1 2 1 1]",1.03068205407,-1.50575929317e-06,0.472575098935,0.0,1.0,0.223327224134,0.365114451355,35.0,60.0,35.0,1.0,57.0,35.0,35.0
91,3.0,affinity bad warp,"[3 3 4 2 2 8 2 0 6 7 3 6 2 2 5 4 1 4 3 4 4 6 3 7 5 7 6 4 6 3 3 2 6 3 5 4 8
 5 5 5 5 3 4 4 3 2 7 7 2 6 1 8 6 7 7 4 5 6 4 4 7 2 5 4 5 3 6 3 8 3 5 7 7 3
 8 4 5 6 3 4 3 6 7 6 7 3 6 5 2 5 6 7 5 7 6 6 5 2 8 8 2]",2.01032077341,-5.99883546486e-06,0.659995777416,0.0,1.0,0.435594426206,0.606848867974,19.0,66.0,19.0,1.0,42.0,19.0,19.0
92,3.0,PCA bad euclid,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0]",0.497645001994,-4.02581402381e-07,0.328373649827,0.0,1.0,0.107829253901,0.194667641284,60.0,18.0,60.0,1.0,18.0,60.0,60.0
93,3.0,spectral bad eucsim,"[1 0 2 0 1 0 1 0 1 0 1 1 1 1 2 2 0 2 0 2 2 1 1 0 1 0 1 2 1 1 0 1 1 1 1 2 0
 1 1 2 1 1 2 2 1 1 0 0 1 1 0 0 1 0 0 2 2 1 2 2 0 0 2 2 1 1 1 0 0 1 2 0 0 0
 0 2 2 1 0 2 0 1 0 1 0 1 1 1 1 1 1 0 2 0 1 1 2 1 0 0 1]",1.06263607591,-7.8900224951e-07,0.479844757937,0.0,1.0,0.230250991719,0.374315474272,28.0,40.0,28.0,1.0,2.0,28.0,28.0
94,3.0,affinity bad eucsim,"[ 2  4  9  1  0  1  0  3  4 16  2 15  6 11 17  8  3 17 14  9  9 10  2 13  8
 16 15  9 15 11 14  0  0  2 10  9 12  8  0  8 10 14  9  9  4  6 16  5  6  8
  3  1 15 12  7  9  8 15 17  9 16  6  8  9 10 11  0 13 12  4 17  5  5 13 12
  9  8 15 13  9 14 15 16 15 16  2 15  8 11 10 15 16 17 16  0  2 10  6  1 14
 11]",2.78008179714,1.02902751536e-05,0.776134991713,0.0,1.0,0.602385525361,0.751860917148,3.0,4.0,3.0,1.0,42.0,3.0,3.0
95,3.0,spectral bad cosine,"[2 1 0 0 2 0 2 2 2 1 2 2 2 2 0 0 1 0 1 0 0 2 2 1 0 1 2 0 2 2 1 2 2 1 2 0 2
 0 0 0 0 2 0 0 1 2 1 1 2 0 1 2 2 1 0 0 0 2 0 0 1 0 0 0 0 2 2 1 2 1 0 1 2 1
 2 0 0 0 1 0 2 2 1 2 1 2 2 0 2 2 2 1 0 1 2 2 0 2 2 2 2]",1.06774275354,-6.92117126116e-07,0.480996363662,0.0,1.0,0.231357501856,0.375776330606,25.0,29.0,25.0,1.0,42.0,25.0,25.0
96,3.0,affinity bad cosine,"[ 7  0  4  1  6 10  6  2  5  5  7 10  7  7 10  4  3  4  5  4 10  7  7  5  4
  0  7  4  7  5  5 10  6  5  6  4 12 10 10  4 10  5  4  4  0  6  0  5  6 10
 11  6  7  8  9 10 10  7 10 10  5 10 10 10 10  5  6  0 12  5 10 11 10  5 12
 10 10 10  5  4  5  7  5  7 11  7  7  4  6  6  7  0 10  8  6  7  4  6  7  5
  7]",2.09829445931,8.37778055142e-07,0.67428219778,0.0,1.0,0.454656482243,0.625104947859,17.0,11.0,17.0,1.0,18.0,17.0,17.0
97,3.0,spectral bad rbf,"[1 1 0 1 0 1 1 2 1 1 1 0 1 1 0 0 2 0 1 0 0 0 1 1 0 2 0 0 0 1 1 1 0 1 0 0 1
 0 0 0 0 1 0 0 1 1 1 2 1 0 2 1 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 2 2 1
 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1]",0.915021765828,-1.16290521984e-06,0.445270772656,0.0,1.0,0.198266060981,0.330921599864,41.0,50.0,41.0,1.0,54.0,41.0,41.0
98,3.0,affinity bad rbf,"[8 8 6 1 0 1 0 2 0 5 7 9 0 7 4 4 2 6 8 6 6 9 7 8 4 5 9 6 9 7 8 0 0 8 0 6 1
 4 0 4 4 7 6 6 8 7 5 5 7 4 2 1 9 5 3 6 4 9 6 6 5 1 4 6 4 7 0 8 5 8 4 5 5 8
 5 6 4 9 8 6 7 9 5 9 5 9 9 4 7 9 9 5 4 5 0 9 4 7 1 8 7]",2.15798026866,-3.85478651958e-06,0.683804904651,0.0,1.0,0.467589147625,0.637220775831,16.0,64.0,16.0,1.0,18.0,16.0,16.0
99,3.0,spectral bad edr,"[2 1 0 1 1 2 1 1 1 1 2 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 2 1 1 2 1 0 1
 1 1 1 1 2 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 2
 1 1 1 1 1 0 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",0.655072697984,-7.80424118932e-07,0.376749970041,0.0,1.0,0.141940539926,0.248595325174,51.0,38.0,51.0,1.0,57.0,51.0,51.0
100,3.0,affinity bad edr,"[ 1 11  6  3  0  1  0  2  3 15 13  4  3  3  7  6 12 12  3  8  8  4 13 11  7
 10  3  6  5 13  1  5  0  1 16  6 13  7 16 12  7  1  8  6  9  4  9 10  0  4
  5  1  5 11 11 16 16  5 16  6 11  5 12  8  7 13  0 11  9  5 16 14 15  1  1
  8 12  4  9  6  1  0 11  3 10 13  5 16  3  7  0 15 12 15  0  3 16  5  9  9
 13]",2.727523435,8.14092665373e-06,0.768763441233,0.0,1.0,0.590997228576,0.742926785743,5.0,6.0,5.0,1.0,18.0,5.0,5.0
101,3.0,kmeans badset,"[2 2 0 2 2 2 2 1 2 1 2 0 2 2 0 0 1 0 2 0 0 0 2 2 0 1 2 0 0 2 2 2 2 2 0 0 1
 0 0 0 0 2 0 0 2 2 1 1 2 0 1 2 0 1 1 0 0 0 0 0 1 2 0 0 0 2 2 2 1 2 0 1 1 2
 1 0 0 0 2 0 2 0 1 2 1 2 0 0 2 0 0 1 0 1 2 2 0 2 1 2 2]",1.05347419634,-7.00492534394e-07,0.477771707218,0.0,1.0,0.228265804218,0.371687957825,30.0,32.0,30.0,1.0,2.0,30.0,30.0
102,3.0,complete badset,"[0 0 2 0 2 0 0 1 0 0 0 2 0 0 2 2 1 2 0 2 2 2 0 0 2 0 2 2 2 0 0 0 0 0 2 2 0
 2 2 2 2 0 2 2 0 0 0 0 0 2 1 0 2 0 1 2 2 2 2 2 0 0 2 2 2 0 0 0 0 0 2 0 0 0
 0 2 2 2 0 2 0 2 0 2 0 0 2 2 0 2 2 0 2 0 2 0 2 0 0 0 0]",0.829876330204,-6.85840849635e-07,0.424048142989,0.0,1.0,0.179816827573,0.304821601744,49.0,28.0,49.0,1.0,18.0,49.0,49.0
103,3.0,average badset,"[1 1 1 1 1 1 1 2 1 0 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 0 1 1 2 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1
 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1]",0.54897833536,-4.23467911078e-07,0.344894349903,0.0,1.0,0.118952112595,0.212613410809,57.0,20.0,57.0,1.0,6.0,57.0,57.0
104,3.0,ward badset,"[2 2 1 0 2 0 2 0 2 0 2 1 2 2 1 1 0 1 2 1 1 1 2 2 1 0 1 1 1 2 2 2 2 2 1 1 0
 1 1 1 1 2 1 1 2 2 0 0 2 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 2 2 2 0 2 1 0 0 2
 0 1 1 1 2 1 2 1 0 1 0 2 1 1 2 1 1 0 1 0 2 2 1 2 0 2 2]",1.07154472734,-1.05390236643e-06,0.481851958577,0.0,1.0,0.232181309984,0.376862249253,23.0,46.0,23.0,1.0,2.0,23.0,23.0
105,3.0,spectral eblock warp,"[0 0 2 0 0 1 1 0 0 0 0 1 0 1 0 2 0 2 1 2 2 1 1 0 1 0 0 2 1 1 1 1 0 0 1 2 0
 0 2 1 1 1 2 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 2 1 1 1 2 1 1 1 0 0 0 1 0 1 0
 0 2 1 0 0 2 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 2 0 1 0 1]",1.01751825948,-1.33167407425e-06,0.469547553956,0.0,1.0,0.220474905426,0.361293631595,37.0,54.0,37.0,1.0,64.0,37.0,37.0
106,3.0,affinity eblock warp,"[ 8  1  2  3  0  5  0  7  1  5  5  9  0  6  8  2  7  4 10  4  2 11 11  8  1
  7  8  2  5  5  5  1  3  5  0  2  3  8 12  9 10  0  4  2  5 10  5  7  6  8
  7  1  8  1  7  8  2  1  4  2 11  1  9  2  9  6  1  8  5  4  9  5 11 10  0
  2 10 10  8  2  0  5 11  0  8  8  0 12  0 10 10  5  9  5  8  1 12  3 11  5
  6]",2.45953409485,1.84623425915e-06,0.730020238647,0.0,1.0,0.532929548833,0.695308599458,11.0,10.0,11.0,1.0,6.0,11.0,11.0
107,3.0,PCA eblock euclid,"[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0]",0.559599432847,-5.2089198254e-07,0.348214706857,0.0,1.0,0.121253482071,0.216282016529,56.0,25.0,56.0,1.0,42.0,56.0,56.0
108,3.0,spectral eblock eucsim,"[0 2 1 0 2 0 0 2 2 2 0 0 0 0 0 1 2 0 0 0 1 0 0 2 0 2 0 1 0 0 0 0 0 2 2 1 2
 0 0 0 0 0 0 1 2 0 2 2 0 0 2 0 0 2 2 0 1 0 0 1 0 0 0 1 0 0 0 2 2 0 0 2 2 2
 2 1 0 0 2 1 0 0 2 0 2 0 0 0 0 0 0 2 0 2 0 0 0 2 0 2 0]",0.911423059574,-9.08661967633e-07,0.444394303152,0.0,1.0,0.197486296674,0.329834750047,43.0,42.0,43.0,1.0,42.0,43.0,43.0
109,3.0,affinity eblock eucsim,"[13 12  1  6 10  5  0  4  9 12 13  8 10 14  2  1  4  8 11  8  1  2  2  9  2
 12  3  1  3  9 10  2  0  9  9  1  6  0  1  8 14  3  8  1  9 11 12 12 14 10
  4  5 13  6  4  7  1  2  7  1 11  0  8  1  8  5  9  9  6  9  8  4 11  9  6
  1  2 14  9  1 10  2 11 13 12 13  2  8  5 14  2 12  8 12  5  2  8  5  2  6
 14]",2.59834105846,1.1620036664e-05,0.750337332118,0.0,1.0,0.56300611197,0.720414472674,8.0,3.0,8.0,1.0,6.0,8.0,8.0
110,3.0,spectral eblock cosine,"[0 1 2 0 1 0 1 2 1 1 0 2 0 2 0 2 1 2 1 2 2 0 0 0 0 1 0 2 0 0 1 2 1 0 1 2 1
 2 2 2 2 0 2 2 0 2 1 1 2 0 1 0 0 1 0 2 2 0 2 2 2 2 2 2 2 2 1 0 1 0 2 1 2 0
 1 2 0 2 0 2 1 0 2 0 1 0 0 2 0 2 0 1 2 1 2 0 2 1 2 0 2]",1.07699895816,-1.04190321643e-06,0.483076730574,0.0,1.0,0.233363127622,0.378417551807,22.0,45.0,22.0,1.0,6.0,22.0,22.0
111,3.0,affinity eblock cosine,"[ 1  4  3 10  5  8 13  0 11  4  1  7  5  7  5  3  2  8  7  8  3  8  8 11  8
  4  5  3  5 11  7 13 13 11  7  3 10 13  3  3  5  5  8  3 11  7  4  4  7  5
 12 13  1 10  6 13  3  5  8  3  7 13  8  3  8  7 11 11  9  7  8  4  3 11 10
  3  8  5 11  3  5  5  7  1  4  1 13  8 13  7  1 12  8 12 13  1  3 12  8  9
  7]",2.36833842832,-3.88986531856e-06,0.716358399858,0.0,1.0,0.513169357047,0.678270881785,12.0,65.0,12.0,1.0,6.0,12.0,12.0
112,3.0,spectral eblock rbf,"[0 2 1 2 2 0 0 2 2 2 0 0 2 0 0 1 2 0 0 0 1 0 0 2 0 2 0 1 0 2 2 0 0 2 2 1 2
 0 1 0 0 0 1 1 2 0 2 2 0 0 2 0 0 2 2 0 1 0 0 1 2 0 0 1 0 0 0 2 2 0 0 2 2 2
 2 1 0 0 2 1 2 0 2 0 2 0 0 0 0 0 0 2 0 2 0 0 1 2 0 2 0]",0.986639411218,-1.42066295333e-06,0.462367932977,0.0,1.0,0.213784105446,0.352260512371,39.0,58.0,39.0,1.0,67.0,39.0,39.0
113,3.0,affinity eblock rbf,"[12 11  2  6  3  5  0  4 10 11 12  9  3  1  3  2  4  9  8  9  2  1  1 10  1
 11  3  2  3 10  0  8  0 10  8  2  6  0  2  9  3  3  9  2 10  8 11 11  8  3
  4  5 12  6  4  7  2  1  7  2  8  0  9  2  9  5 10 10  6  8  9  4  8 10  6
  2  1  3 10  2  3  1  8 12 11 12  1  9  5  1  1 11  9 11  5  1  9  5  1  6
  8]",2.48139933206,7.39077373035e-06,0.73325799552,0.0,1.0,0.537667287994,0.69932851169,10.0,8.0,10.0,1.0,6.0,10.0,10.0
114,3.0,spectral eblock edr,"[0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0
 0 1 1 2 0 1 1 0 2 0 0 2 0 0 0 0 0 0 0 1 0 1 1 2 0 1 1 2 1 1 0 0 1 1 0 1 2
 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1]",0.8834017007,-1.40322183307e-06,0.437509605407,0.0,1.0,0.191414654824,0.321323317702,45.0,57.0,45.0,1.0,57.0,45.0,45.0
115,3.0,affinity eblock edr,"[ 0  2  4  1  2  5 10 10  1  1  3  1  7  6 10  3  1  9  8  4  9  6 10  1  1
  5 10  1  0  6  8  7  7 10  4  1  1  0  1  4  6  5  9  7  0  6 10  2  6  1
  1  7  1  1 10 10  8  1  0  0  6  5  4  5  6  2  6  3  1  8  2  7  4  6  0
  8  5  9  1  9  0  2  4 10  2 10  5  1  3  2  8  0  8 10 10  1 10  0  4  1
  1]",2.27989112056,-1.38376133178e-06,0.702854662836,0.0,1.0,0.49400467707,0.661316105167,13.0,56.0,13.0,1.0,18.0,13.0,13.0
