,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
20,2.0,spect_edr,"[0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1
 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0]",0.674540362212,-2.3368726371e-06,0.381100560987,0.0,1.0,0.145237637585,0.253637555767,25.0,40.0,25.0,1.0,20.0,25.0,25.0
21,2.0,aff_edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,12.0,60.0,12.0,1.0,47.0,12.0,12.0
22,2.0,spectral bad warp,"[1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0
 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1]",0.645033151676,-2.06395530401e-06,0.372671889454,0.0,1.0,0.138884337189,0.243895420552,33.0,36.0,33.0,1.0,7.0,33.0,33.0
23,2.0,affinity bad warp,"[10  0  0  1 10  9 10  2 10  6  3 10  9  0  1  4 11  5 11  0  0 11  0 10 10
  6  6  0 10  4  0  6  4 10  0 11  4  7  9 11  8 10  7  9  0  9 10 10  0  5
 11 10  1 10  1  6 10  0  0  9  0 10  0 10 10  0 10 11  9 10 10 10  0 10 11
  5 10  0  0 11  1  0  5 10 10  4  0  4 11  0 10 11 11  0  0  9 10  1  0  0
  0  0  7 11]",2.00042316786,-9.56809445086e-06,0.656291160971,0.0,1.0,0.430718087968,0.602100569764,17.0,57.0,17.0,1.0,47.0,17.0,17.0
24,2.0,PCA bad euclid,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,58.0,6.0,58.0,1.0,64.0,58.0,58.0
25,2.0,spectral bad eucsim,"[1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0
 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0]",0.691482054957,-2.34027482434e-06,0.385856725388,0.0,1.0,0.148885412527,0.259182353443,22.0,43.0,22.0,1.0,52.0,22.0,22.0
26,2.0,affinity bad eucsim,"[ 0  8  7 16 20  1 18  2 20 14  3 20 13  8  4  4  5  6 19  7  8 13  8 18 15
  9  9 15 13 10 15 14  4  0 20 19  4 11 18  5 12  8 11 13 20 13  0 15  8  6
 19 18 14 15 16  9  8  7  0 10 18  0 18  8 13  8  0 19  0  0  8 15 15 15 19
  6 18  7  7 10 16  7 14 20  0  4  0 17 19 18  0 19 19  7  0 13  0 10 20 20
  0  8 11  5]",2.79126348744,-1.04714827108e-05,0.77523975319,0.0,1.0,0.600996674926,0.750778167548,5.0,59.0,5.0,1.0,40.0,5.0,5.0
27,2.0,spectral bad cosine,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",0.294455073198,-8.58247057581e-07,0.251793861339,0.0,1.0,0.0634001486078,0.119240435862,49.0,19.0,49.0,1.0,57.0,49.0,49.0
28,2.0,affinity bad cosine,"[ 5 14 17  0  4  1  4  2  4  7  3  4 17  5  7  4  5  6  7 14  5 14  5  4 14
  8  8  5 17 17 14  7  4  5  4  4  4  9  4  5 10 14 11 17 14  5  5  5  5  6
  4 14 12 14  0 14  5 14 17 13 14 14 14  5 17  5  5 14 14  5 14 14 14 14  4
  6 14 14  5 17  0 14 15  4 17  4 17 16  4 14  5  4  4 14 17  5  5 18  4 14
  5  5  6 17]",2.16013528883,-5.55848267346e-06,0.681986995234,0.0,1.0,0.465106261669,0.634911301435,10.0,50.0,10.0,1.0,34.0,10.0,10.0
29,2.0,spectral bad rbf,"[0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]",0.503056844917,-1.7221165028e-06,0.329112326561,0.0,1.0,0.108314923494,0.195458747686,42.0,26.0,42.0,1.0,10.0,42.0,42.0
30,2.0,affinity bad rbf,"[ 0 13 13  4 13  1 13  2 13 11  3 13 14 13  4  4  5  6 14 13 13 14  0 13  0
  7  7 13  0  8 13 11  4  0 13 14  4  9 13  5 10 13  9  0 13  5  0  0 13  6
 14 13 11 13 14  7 13 13  0  8 13  0 13 13  0  0  0 14  0  0 13 13 13 13 14
  6 13 13 13  8 14 13 11 13  0  4  0 12 14 13  0 14 14 13  0  0  0  8 13 13
  0 13  9  5]",2.01627851849,-9.06692941979e-06,0.658886908963,0.0,1.0,0.434131958803,0.605428191092,16.0,56.0,16.0,1.0,34.0,16.0,16.0
31,2.0,spectral bad edr,"[1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0 1 1
 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0
 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 1]",0.674540362212,-2.3368726371e-06,0.381100560987,0.0,1.0,0.145237637585,0.253637555767,25.0,40.0,25.0,1.0,20.0,25.0,25.0
32,2.0,affinity bad edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,12.0,60.0,12.0,1.0,47.0,12.0,12.0
33,2.0,kmeans badset,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",0.2205700364,-7.25635437582e-07,0.217925913304,0.0,1.0,0.0474917036895,0.0906770020654,52.0,16.0,52.0,1.0,10.0,52.0,52.0
34,2.0,complete badset,"[1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",0.192813449858,-4.86764565371e-07,0.203753125745,0.0,1.0,0.0415153362507,0.079721027249,55.0,14.0,55.0,1.0,30.0,55.0,55.0
35,2.0,average badset,"[1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,58.0,6.0,58.0,1.0,64.0,58.0,58.0
36,2.0,ward badset,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,58.0,6.0,58.0,1.0,64.0,58.0,58.0
37,2.0,spectral eblock warp,"[1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0
 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0]",0.681265729663,-2.43194364034e-06,0.382995691755,0.0,1.0,0.146685699903,0.25584290432,24.0,46.0,24.0,1.0,40.0,24.0,24.0
38,2.0,affinity eblock warp,"[ 8  1  1 10  8 10  4  5  5  9  0  4  2  1  2  9  7  5  3  1  1  7  1  1  1
 10 10  8  8  7  8  9  7  8  1  4  2  5  1  9  0  8 10  8  1  7  7  8  1 10
  9  8  9  8  6 10  1  1  8  7  1  9  8  8  7  1  8 10  7  8  1  8  8  1  2
 10  7  1  8  4  4  1  6  1  1 10  8 10  9  8  8  9  7  8  1  2  1  5  1  1
  1  1 10  9]",2.03329638579,-8.20296580445e-06,0.661661647033,0.0,1.0,0.437796135155,0.608982211665,15.0,54.0,15.0,1.0,20.0,15.0,15.0
39,2.0,PCA eblock euclid,"[0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0]",0.572654236979,-2.00802704561e-06,0.351141254587,0.0,1.0,0.123300180673,0.219532023219,38.0,34.0,38.0,1.0,57.0,38.0,38.0
40,2.0,spectral eblock eucsim,"[1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0
 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 1 1
 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0]",0.691482054957,-2.34027482434e-06,0.385856725388,0.0,1.0,0.148885412527,0.259182353443,22.0,43.0,22.0,1.0,52.0,22.0,22.0
41,2.0,affinity eblock eucsim,"[12  8  8 14 13  1  6  7  6  2  0  6  2  8  1  2 15  9  1 12  8 15 13  8 12
  3  3  8 13  4 13  1  5 15  8  6  1  7 13  1  0 13  7 12  8 15  4 10 12  9
 11 13  1 12 14  3  8 10 15 15  8 11  8 12 15 12 13 14 15 12 13  8  8 13  1
  9 15  8 12  4 14  8  9 13 13 14 12 14  5  8 13  2 15 12 12  1  8  3  8  8
 12 12  9  1]",2.49505179323,-1.76690624553e-05,0.732951773394,0.0,1.0,0.537218302122,0.698948615666,7.0,64.0,7.0,1.0,10.0,7.0,7.0
42,2.0,spectral eblock cosine,"[1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1]",0.445365580181,-1.34088305579e-06,0.309666297985,0.0,1.0,0.0958932161079,0.175004671438,46.0,23.0,46.0,1.0,52.0,46.0,46.0
43,2.0,affinity eblock cosine,"[ 0  0  0  7  0 13  2  1  2  6  3  4  0  0  5  6  0 14 20  0  0  0  0  0  0
  7  8  0  0  0  0  5  9  0  0  4  4 10  0  5 11  0 12  0  0  0  0 13  0 14
 16  0  5  0 15  2  0 13  0  0  0 16  0  0  0  0  0 17  0  0  4  0  0  0  5
 14 16  0  0 13  4  0 18  0  0  4  0 19  9  0  0 20  0  0  0  0  0 21  0  0
  0  0 14  0]",1.87818295514,-2.17358188279e-06,0.635923046841,0.0,1.0,0.404398121503,0.575902395925,20.0,38.0,20.0,1.0,10.0,20.0,20.0
44,2.0,spectral eblock rbf,"[0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1
 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1]",0.670602990511,-2.26159185933e-06,0.379986668653,0.0,1.0,0.144389868354,0.252343842508,28.0,39.0,28.0,1.0,10.0,28.0,28.0
45,2.0,affinity eblock rbf,"[10  7  7  9  7  2  4  5  4  1  0  4  1  7  2  1  1  6  2  7  7 10  7  7  7
  3  3  7 10 10  7  2  1 10  7  4  2  5  7  1  0  7  5 10  7 10 10  4  7  6
  8 10  2  7  9  3  7 10 10 10  7  8  7  7 10  7  7  9 10  7 10  7  7  7  2
  6 10  7  7 10  9  7  6  7  7  9  7  9  1  7  7  2 10  7  7  2  7  3  7  7
  7  7  6  2]",1.91251997072,-8.05856846066e-06,0.641709703889,0.0,1.0,0.411791344065,0.583360063505,19.0,53.0,19.0,1.0,10.0,19.0,19.0
46,2.0,spectral eblock edr,"[1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1
 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 0 1 1]",0.515987896742,-1.62573065743e-06,0.333315396216,0.0,1.0,0.111099153354,0.199980628226,41.0,25.0,41.0,1.0,52.0,41.0,41.0
47,2.0,affinity eblock edr,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 66 25 71 14 15 16 17 71 18 19 20
 21 22 23 24 25 26 25 27 28 29 15 11 30 31 77 32 33 34 35 36 37 38 64 39 40
 41 42 43 44 66 45 46 66 47 48 49 50 51 52 77 53 54 55 56 57 25 58 59 60 11
 61 71 62 63 66 64 65 66 67 68  4 69 70 71 72 73 66 74 75 76 77 78 79 80 81
 82 83 84 25]",4.30695358532,-0.000307693573991,0.962987640253,0.0,1.0,0.92734519528,0.962303169719,1.0,68.0,1.0,1.0,20.0,1.0,1.0
48,2.0,kmeans eblockset,"[1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1]",0.582492243885,-1.97815882525e-06,0.354144654408,0.0,1.0,0.125418436246,0.222883208959,37.0,32.0,37.0,1.0,40.0,37.0,37.0
49,2.0,complete eblockset,"[1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0]",0.656453523725,-2.45774249707e-06,0.375956509878,0.0,1.0,0.141343297319,0.24767884939,30.0,47.0,30.0,1.0,20.0,30.0,30.0
50,2.0,average eblockset,"[0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]",0.515987896742,-1.6257306574e-06,0.333315396216,0.0,1.0,0.111099153354,0.199980628226,40.0,24.0,40.0,1.0,47.0,40.0,40.0
51,2.0,ward eblockset,"[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]",0.489551893623,-1.75934042899e-06,0.324664635182,0.0,1.0,0.105407125338,0.190711861579,44.0,29.0,44.0,1.0,30.0,44.0,44.0
52,2.0,spectral b_cum warp,"[0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0
 1 0 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1
 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1]",0.692407353123,-2.40224979401e-06,0.386114803785,0.0,1.0,0.149084641702,0.259484177739,21.0,45.0,21.0,1.0,40.0,21.0,21.0
53,2.0,affinity b_cum warp,"[ 0  0  3 10  5  1  4  1 10 12  1  8  2  0  8  8  1 12 12  0  3  8  0  0 11
  2  8  3  0 11  3 12  9  8  4  5  5 12 11  8  6  1 12  3  3  1  3  4 11  8
  7  3 12  2  2  8 10  4  9  1  3  8  3  3  4  3  9  3  0 10  2  3  2  3 10
  4  8  3  9  2  2  3  1  0  4  8  3  0  2  0  9  2 12 10 11  1  1  2  9  4
 10  3 12  1]",2.36535943548,-1.31248670368e-05,0.713648224495,0.0,1.0,0.509293788325,0.674876942136,8.0,62.0,8.0,1.0,34.0,8.0,8.0
54,2.0,PCA b_cum euclid,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0542266127216,-1.61899675269e-07,0.10805425063,0.0,1.0,0.0116757210793,0.0230819438206,64.0,1.0,64.0,1.0,1.0,64.0,64.0
55,2.0,spectral b_cum eucsim,"[0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1
 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0
 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0]",0.656453523725,-2.45774249707e-06,0.375956509878,0.0,1.0,0.141343297319,0.24767884939,30.0,47.0,30.0,1.0,20.0,30.0,30.0
56,2.0,affinity b_cum eucsim,"[ 4  4 14 11 13 15  7 15 11  0 15 12  3  1  2 12  3  3  0  4 14 11  4  4  4
  5 11  5  5  6 14  0 13 11  7  8  8  3  4 12  9 15  5 14 14  3 14  2  1 12
 10 14  5  3  4 11 11 13  7 15 14 12 14  5 13 14 13 14  4 11  1 14  3 14 11
  7 12 14 13  5  5 14  3  5 13  2 14  1  3  1 13  5  0 11  1 15 15  1 13 13
 11 14  5 15]",2.52637010606,-1.62952708385e-05,0.7375374955,0.0,1.0,0.543961557268,0.704630960152,6.0,63.0,6.0,1.0,20.0,6.0,6.0
57,2.0,spectral b_cum cosine,"[1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1
 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1
 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1]",0.661563238158,-2.47911240262e-06,0.37741686204,0.0,1.0,0.142443487752,0.249366361276,29.0,49.0,29.0,1.0,7.0,29.0,29.0
58,2.0,affinity b_cum cosine,"[ 7  7  6 10 10  0  8  1 10  2  3  8  5  5  8  8  5  5  2  7  6 10  7  7  7
  5  8  4  4  5  6  2 10 10  8  7  6  5  7  8  7  6  4  6  7  5  6  8  7  8
 10  6  4  4  4 10 10 10 10  9  6  8  6  7 10  6 10  6  7 10  5  6  7  6 10
  8  8  6 10  4  4  6  6  4 10  8  6  5  5  6 10  4  2 10  4  9  9  5 10 10
 10  6  4  9]",2.05845976269,-7.55879951379e-06,0.665743306075,0.0,1.0,0.443214149583,0.614204274135,14.0,52.0,14.0,1.0,20.0,14.0,14.0
59,2.0,spectral b_cum rbf,"[0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0]",0.61724176973,-1.96117138828e-06,0.364555178034,0.0,1.0,0.132900477831,0.234619863672,36.0,31.0,36.0,1.0,52.0,36.0,36.0
60,2.0,affinity b_cum rbf,"[ 8 11  2  3 10  7  4  7  3 12  7  4  2  2  0  3  7  7 12 11  2  3  2 11  8
 11  3 11 11  1  2 12 10  3  4  5  5  7  8  4  6  7 11  2  2  7  2  0  8  3
  9  2 11  7 11  3  3  3  4  7  2  4  2 11 10  2 10  2 12  3  2  2  2  2  3
  4  4  2 10  2  2  2  7 11 10  0  2  8  2  2 10 11 12  3  8  7  7  8 10  3
  3  2 12  7]",2.19802484943,-8.53565574894e-06,0.68794214516,0.0,1.0,0.473264395087,0.64247041694,9.0,55.0,9.0,1.0,20.0,9.0,9.0
61,2.0,spectral b_cum edr,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.357627159853,-1.15255584311e-06,0.277492253718,0.0,1.0,0.0770019508735,0.142993150219,48.0,21.0,48.0,1.0,6.0,48.0,48.0
62,2.0,affinity b_cum edr,"[ 0  1 18 22  7  4 17  2 18  1  2  2  3  1  2  0  2  1 14 22  2  3  2  4 18
  3  5  1  6 22  1  1 13  1 10  7  8 12  6 21  9 10 11  0 21 12  5  3  6 13
  8  2  0  5 13 14 15 21  0  5 10 11  2  6  4  6 20 17 10  5 15  5  0 22  4
  1  3 11 21 13 16 17  5 20  2 14 12  4 10 19 11 21  3 18 19  3 20 12  1  2
 21  4 22  0]",2.97590155108,-2.94687505858e-05,0.800469699777,0.0,1.0,0.640751740261,0.781046546578,3.0,66.0,3.0,1.0,30.0,3.0,3.0
63,2.0,kmeans badcumset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0542266127216,-1.61899675269e-07,0.10805425063,0.0,1.0,0.0116757210793,0.0230819438206,64.0,1.0,64.0,1.0,1.0,64.0,64.0
64,2.0,complete badcumset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0542266127216,-1.61899675269e-07,0.10805425063,0.0,1.0,0.0116757210793,0.0230819438206,64.0,1.0,64.0,1.0,1.0,64.0,64.0
