,0,1,2,3,4,5,6,7,8,9
89,0.881290899231,-0.0,1.97095059445,0.970950594455,1.15677964945,1.72192809489,1.84643934467,1.72192809489,1.97095059445,1.68547529723
90,1.68547529723,1.76096404744,1.52192809489,1.57095059445,1.57095059445,1.57095059445,1.97095059445,1.37095059445,1.84643934467,1.36096404744
91,-0.0,0.468995593589,1.72192809489,1.84643934467,1.92192809489,1.84643934467,0.921928094887,1.84643934467,1.29546184424,0.721928094887
92,1.92192809489,1.72192809489,1.97095059445,1.48547529723,0.468995593589,1.52192809489,1.36096404744,0.468995593589,0.881290899231,0.970950594455
93,0.881290899231,-0.0,1.15677964945,0.468995593589,1.15677964945,1.84643934467,0.721928094887,1.97095059445,1.76096404744,0.970950594455
94,1.76096404744,1.76096404744,1.92192809489,1.76096404744,1.84643934467,0.721928094887,1.76096404744,1.92192809489,1.37095059445,1.84643934467
95,1.97095059445,1.97095059445,1.84643934467,1.37095059445,1.92192809489,1.37095059445,1.48547529723,1.92192809489,0.881290899231,1.76096404744
96,1.57095059445,1.68547529723,1.97095059445,1.84643934467,1.48547529723,0.881290899231,1.0,1.52192809489,1.29546184424,1.0
97,1.89546184424,1.76096404744,1.36096404744,1.84643934467,1.36096404744,1.57095059445,0.970950594455,1.52192809489,1.29546184424,1.57095059445
98,1.97095059445,1.57095059445,1.76096404744,1.48547529723,1.52192809489,1.48547529723,1.97095059445,1.84643934467,1.84643934467,1.89546184424
99,1.68547529723,1.68547529723,1.84643934467,1.36096404744,1.37095059445,1.36096404744,1.29546184424,1.36096404744,0.881290899231,1.29546184424
100,1.76096404744,1.36096404744,0.468995593589,0.468995593589,1.48547529723,0.881290899231,1.35677964945,0.921928094887,1.48547529723,1.48547529723
101,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.76096404744,1.97095059445,1.97095059445,1.84643934467,1.97095059445,1.97095059445
102,1.68547529723,0.970950594455,0.881290899231,-0.0,0.881290899231,1.57095059445,1.36096404744,1.48547529723,0.881290899231,1.0
103,1.89546184424,1.57095059445,1.76096404744,1.15677964945,1.15677964945,1.84643934467,1.29546184424,1.48547529723,0.881290899231,0.721928094887
104,1.92192809489,1.48547529723,1.84643934467,1.57095059445,1.92192809489,1.76096404744,1.84643934467,1.76096404744,1.48547529723,1.52192809489
105,1.29546184424,0.970950594455,1.15677964945,0.468995593589,-0.0,1.36096404744,-0.0,0.970950594455,-0.0,-0.0
106,1.57095059445,0.881290899231,1.48547529723,1.52192809489,1.0,-0.0,1.48547529723,0.881290899231,0.721928094887,1.29546184424
107,1.68547529723,0.921928094887,1.97095059445,1.68547529723,1.15677964945,0.881290899231,1.72192809489,1.29546184424,1.29546184424,0.881290899231
108,1.92192809489,0.921928094887,0.881290899231,0.970950594455,0.970950594455,1.0,1.68547529723,1.76096404744,1.92192809489,1.68547529723
109,1.97095059445,1.57095059445,1.84643934467,1.68547529723,0.468995593589,1.0,1.84643934467,1.36096404744,1.57095059445,0.970950594455
110,1.92192809489,1.97095059445,1.68547529723,1.36096404744,1.84643934467,1.92192809489,1.84643934467,1.84643934467,1.76096404744,1.68547529723
111,1.97095059445,1.97095059445,1.92192809489,1.97095059445,1.92192809489,1.97095059445,1.84643934467,1.97095059445,1.92192809489,1.52192809489
112,1.97095059445,1.92192809489,1.97095059445,1.68547529723,1.84643934467,1.92192809489,1.97095059445,1.84643934467,1.68547529723,1.68547529723
113,1.76096404744,1.48547529723,1.84643934467,1.72192809489,1.29546184424,1.57095059445,1.48547529723,1.52192809489,1.0,1.57095059445
114,1.35677964945,1.29546184424,1.0,0.970950594455,0.468995593589,1.84643934467,-0.0,-0.0,-0.0,-0.0
115,1.84643934467,1.35677964945,0.970950594455,1.68547529723,1.15677964945,1.29546184424,0.970950594455,1.68547529723,1.36096404744,1.0
116,1.92192809489,1.68547529723,1.57095059445,1.57095059445,1.92192809489,1.84643934467,1.84643934467,0.721928094887,1.97095059445,1.36096404744
117,1.37095059445,1.57095059445,0.921928094887,1.48547529723,0.881290899231,1.72192809489,1.48547529723,1.72192809489,1.57095059445,0.970950594455
118,1.92192809489,-0.0,1.68547529723,1.48547529723,1.97095059445,1.57095059445,0.921928094887,0.881290899231,0.921928094887,1.48547529723
119,1.97095059445,1.15677964945,1.76096404744,1.84643934467,1.89546184424,1.97095059445,1.92192809489,1.97095059445,1.84643934467,1.68547529723
120,1.84643934467,0.881290899231,1.57095059445,0.468995593589,1.29546184424,-0.0,0.970950594455,-0.0,-0.0,0.881290899231
121,1.76096404744,1.68547529723,0.881290899231,1.76096404744,1.84643934467,-0.0,1.48547529723,1.84643934467,1.57095059445,1.68547529723
122,1.57095059445,-0.0,0.970950594455,0.970950594455,1.57095059445,1.48547529723,0.970950594455,1.37095059445,1.15677964945,0.721928094887
123,1.57095059445,1.35677964945,1.84643934467,1.52192809489,1.48547529723,1.84643934467,1.29546184424,0.721928094887,1.76096404744,1.48547529723
124,0.721928094887,1.35677964945,0.970950594455,1.29546184424,0.721928094887,1.84643934467,0.921928094887,1.48547529723,1.68547529723,0.970950594455
125,1.76096404744,-0.0,1.0,1.52192809489,0.970950594455,0.721928094887,1.0,1.57095059445,1.0,0.881290899231
126,1.35677964945,1.36096404744,1.57095059445,1.0,1.84643934467,1.76096404744,1.36096404744,1.36096404744,1.36096404744,1.36096404744
127,1.57095059445,1.36096404744,-0.0,-0.0,1.15677964945,0.921928094887,-0.0,-0.0,-0.0,-0.0
128,1.97095059445,1.76096404744,1.97095059445,1.57095059445,1.72192809489,1.84643934467,1.29546184424,1.36096404744,0.721928094887,1.37095059445
129,0.921928094887,0.921928094887,0.468995593589,0.921928094887,1.57095059445,1.76096404744,1.68547529723,1.89546184424,1.68547529723,1.92192809489
130,1.97095059445,0.921928094887,1.97095059445,1.97095059445,1.97095059445,1.15677964945,1.76096404744,1.97095059445,1.84643934467,1.76096404744
131,1.97095059445,1.89546184424,1.84643934467,1.97095059445,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.92192809489,1.92192809489
132,1.68547529723,1.72192809489,1.35677964945,0.468995593589,1.36096404744,1.84643934467,-0.0,0.721928094887,1.37095059445,0.881290899231
133,1.35677964945,1.29546184424,1.57095059445,1.15677964945,-0.0,1.15677964945,1.76096404744,1.35677964945,1.36096404744,1.48547529723
134,1.68547529723,1.72192809489,1.57095059445,1.89546184424,1.97095059445,1.76096404744,1.92192809489,1.57095059445,0.970950594455,1.84643934467
135,1.84643934467,1.97095059445,1.89546184424,1.97095059445,1.92192809489,1.15677964945,1.84643934467,1.68547529723,1.35677964945,-0.0
136,1.84643934467,1.29546184424,1.37095059445,1.97095059445,1.76096404744,1.97095059445,1.84643934467,1.97095059445,1.97095059445,1.84643934467
137,1.97095059445,1.97095059445,0.468995593589,1.35677964945,1.97095059445,1.84643934467,1.84643934467,1.84643934467,1.84643934467,1.84643934467
138,1.84643934467,1.84643934467,1.57095059445,1.57095059445,1.84643934467,1.92192809489,1.92192809489,1.97095059445,1.84643934467,1.68547529723
139,0.921928094887,1.15677964945,-0.0,0.881290899231,1.72192809489,1.52192809489,1.36096404744,1.29546184424,1.52192809489,1.29546184424
140,1.35677964945,1.48547529723,1.15677964945,0.721928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
141,1.29546184424,1.57095059445,0.468995593589,0.468995593589,1.92192809489,0.721928094887,1.57095059445,0.881290899231,1.68547529723,0.468995593589
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
143,1.35677964945,1.57095059445,0.721928094887,0.970950594455,0.881290899231,1.15677964945,1.52192809489,1.57095059445,1.0,1.84643934467
144,1.68547529723,0.921928094887,1.68547529723,-0.0,1.48547529723,0.468995593589,1.97095059445,0.921928094887,1.29546184424,-0.0
145,1.92192809489,1.29546184424,1.84643934467,1.0,1.36096404744,0.970950594455,1.48547529723,1.84643934467,1.84643934467,1.29546184424
146,1.84643934467,0.721928094887,0.881290899231,1.52192809489,1.89546184424,1.57095059445,1.36096404744,1.48547529723,0.468995593589,1.15677964945
147,1.84643934467,1.97095059445,1.97095059445,1.97095059445,1.84643934467,1.97095059445,0.921928094887,1.48547529723,1.57095059445,1.48547529723
148,0.468995593589,1.68547529723,1.84643934467,1.76096404744,1.84643934467,1.48547529723,-0.0,0.468995593589,0.468995593589,0.468995593589
149,1.57095059445,1.84643934467,1.84643934467,1.84643934467,1.52192809489,1.84643934467,1.97095059445,1.84643934467,1.97095059445,1.97095059445
150,1.84643934467,1.35677964945,1.68547529723,1.52192809489,1.76096404744,1.84643934467,1.97095059445,1.84643934467,1.97095059445,1.97095059445
151,1.57095059445,1.48547529723,1.15677964945,-0.0,1.29546184424,0.721928094887,0.721928094887,0.721928094887,0.881290899231,0.881290899231
152,1.72192809489,1.57095059445,1.36096404744,1.36096404744,-0.0,0.721928094887,1.0,0.921928094887,-0.0,-0.0
153,1.35677964945,1.84643934467,0.468995593589,0.468995593589,0.468995593589,1.0,0.970950594455,0.721928094887,0.468995593589,0.881290899231
154,1.84643934467,1.76096404744,1.68547529723,1.92192809489,1.57095059445,0.468995593589,1.52192809489,1.15677964945,1.37095059445,1.68547529723
155,1.68547529723,1.97095059445,1.84643934467,1.76096404744,-0.0,-0.0,-0.0,-0.0,-0.0,0.468995593589
156,1.68547529723,1.76096404744,-0.0,1.84643934467,1.97095059445,1.84643934467,1.92192809489,1.57095059445,1.57095059445,1.97095059445
157,1.76096404744,-0.0,1.37095059445,0.721928094887,1.29546184424,1.29546184424,1.29546184424,-0.0,-0.0,-0.0
158,-0.0,1.48547529723,1.35677964945,0.468995593589,1.76096404744,1.84643934467,1.48547529723,1.89546184424,1.84643934467,1.0
159,0.921928094887,0.881290899231,-0.0,0.721928094887,1.57095059445,0.921928094887,1.29546184424,1.76096404744,-0.0,0.468995593589
160,-0.0,1.37095059445,1.15677964945,0.921928094887,0.881290899231,-0.0,1.37095059445,0.970950594455,1.36096404744,1.29546184424
161,1.76096404744,1.36096404744,-0.0,0.721928094887,0.881290899231,0.721928094887,0.468995593589,0.881290899231,-0.0,-0.0
162,1.57095059445,1.36096404744,0.721928094887,0.468995593589,0.721928094887,0.970950594455,0.468995593589,0.468995593589,1.57095059445,1.15677964945
163,1.97095059445,1.57095059445,1.92192809489,1.84643934467,1.29546184424,1.72192809489,1.72192809489,-0.0,0.970950594455,-0.0
164,1.57095059445,1.15677964945,0.721928094887,1.97095059445,1.97095059445,1.76096404744,1.84643934467,1.35677964945,1.84643934467,1.36096404744
165,1.97095059445,1.15677964945,1.29546184424,-0.0,-0.0,0.970950594455,1.15677964945,0.970950594455,-0.0,-0.0
166,1.35677964945,1.68547529723,1.84643934467,1.36096404744,1.68547529723,1.76096404744,1.84643934467,1.97095059445,1.57095059445,1.84643934467
167,1.97095059445,1.57095059445,-0.0,-0.0,1.48547529723,1.68547529723,1.76096404744,-0.0,-0.0,-0.0
168,1.84643934467,1.57095059445,1.97095059445,1.97095059445,1.92192809489,1.84643934467,0.970950594455,1.97095059445,1.97095059445,1.72192809489
169,1.84643934467,0.921928094887,1.89546184424,0.970950594455,0.921928094887,1.29546184424,1.0,1.52192809489,1.52192809489,1.97095059445
170,1.57095059445,1.84643934467,1.52192809489,1.97095059445,1.97095059445,1.97095059445,1.97095059445,1.97095059445,1.89546184424,1.92192809489
171,1.57095059445,1.29546184424,1.48547529723,1.89546184424,1.97095059445,1.97095059445,1.57095059445,1.68547529723,1.92192809489,1.97095059445
172,-0.0,1.48547529723,1.97095059445,1.92192809489,1.76096404744,1.97095059445,1.48547529723,0.970950594455,1.15677964945,1.36096404744
173,0.970950594455,1.36096404744,1.15677964945,0.921928094887,1.29546184424,1.15677964945,0.721928094887,1.37095059445,0.881290899231,0.721928094887
174,1.35677964945,0.468995593589,-0.0,0.881290899231,-0.0,-0.0,-0.0,0.881290899231,0.721928094887,-0.0
175,1.84643934467,1.84643934467,1.84643934467,1.52192809489,1.84643934467,1.76096404744,1.84643934467,1.97095059445,1.57095059445,1.48547529723
176,1.72192809489,1.15677964945,1.29546184424,1.97095059445,0.921928094887,1.36096404744,0.970950594455,1.68547529723,0.970950594455,0.881290899231
177,1.97095059445,1.97095059445,1.97095059445,1.84643934467,1.84643934467,-0.0,0.921928094887,1.37095059445,0.881290899231,1.97095059445
178,1.35677964945,0.970950594455,0.468995593589,0.468995593589,0.468995593589,1.0,0.970950594455,0.721928094887,0.468995593589,1.15677964945
179,1.92192809489,1.48547529723,0.921928094887,0.721928094887,1.36096404744,1.0,1.36096404744,1.72192809489,1.76096404744,1.84643934467
180,1.92192809489,1.97095059445,1.15677964945,1.68547529723,1.84643934467,1.76096404744,1.36096404744,1.29546184424,1.89546184424,1.48547529723
181,1.68547529723,0.468995593589,1.57095059445,-0.0,0.881290899231,0.721928094887,1.35677964945,0.881290899231,1.36096404744,-0.0
182,1.76096404744,1.76096404744,1.57095059445,0.921928094887,0.468995593589,0.721928094887,0.468995593589,0.721928094887,0.921928094887,0.921928094887
183,1.68547529723,1.84643934467,1.72192809489,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.97095059445,1.84643934467,1.84643934467
184,1.84643934467,1.97095059445,1.76096404744,0.921928094887,1.76096404744,1.68547529723,1.84643934467,1.72192809489,1.84643934467,0.970950594455
185,0.468995593589,1.0,0.970950594455,1.48547529723,0.721928094887,0.921928094887,0.721928094887,1.52192809489,1.68547529723,0.468995593589
186,1.97095059445,1.84643934467,0.468995593589,0.881290899231,1.97095059445,-0.0,0.468995593589,-0.0,-0.0,-0.0
187,1.84643934467,1.72192809489,1.84643934467,1.84643934467,1.68547529723,1.84643934467,0.881290899231,0.881290899231,1.48547529723,1.97095059445
188,1.76096404744,1.76096404744,1.15677964945,1.52192809489,-0.0,0.970950594455,1.84643934467,0.970950594455,0.468995593589,0.881290899231
189,1.84643934467,0.721928094887,-0.0,1.0,1.0,0.970950594455,0.881290899231,1.0,1.0,1.0
190,-0.0,1.57095059445,-0.0,-0.0,-0.0,0.721928094887,0.721928094887,-0.0,-0.0,-0.0
191,1.57095059445,0.881290899231,1.29546184424,1.76096404744,1.57095059445,1.15677964945,1.57095059445,1.15677964945,1.15677964945,1.97095059445
