,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.5,0.666666666667,0.5,0.4,0.5,0.571428571429,0.5,0.444444444444,0.5,0.545454545455,0.5,0.461538461538,0.5,0.466666666667,0.5,0.470588235294,0.5,0.473684210526,0.5,0.47619047619,0.5,0.478260869565,0.458333333333,0.44,0.461538461538,0.481481481481,0.464285714286,0.48275862069,0.466666666667,0.483870967742,0.46875,0.484848484848,0.470588235294,0.485714285714,0.5,0.486486486486,0.5,0.512820512821,0.5,0.487804878049,0.47619047619,0.46511627907,0.454545454545,0.444444444444,0.434782608696,0.446808510638,0.458333333333,0.448979591837,0.44,0.450980392157,0.442307692308,0.433962264151,0.425925925926,0.418181818182,0.428571428571,0.438596491228,0.431034482759,0.440677966102,0.45,0.44262295082,0.435483870968,0.444444444444,0.4375,0.430769230769,0.439393939394,0.44776119403,0.441176470588,0.449275362319,0.442857142857,0.450704225352,0.458333333333,0.465753424658,0.459459459459,0.453333333333,0.447368421053,0.454545454545,0.448717948718,0.455696202532,0.45,0.444444444444,0.451219512195,0.44578313253,0.440476190476,0.447058823529,0.453488372093,0.448275862069,0.454545454545,0.449438202247,0.444444444444,0.43956043956,0.445652173913,0.440860215054,0.446808510638,0.452631578947,0.458333333333,0.453608247423,0.448979591837,0.454545454545,0.45
1,0.0,0.5,0.333333333333,0.5,0.6,0.666666666667,0.571428571429,0.5,0.555555555556,0.6,0.636363636364,0.583333333333,0.538461538462,0.5,0.466666666667,0.5,0.529411764706,0.5,0.526315789474,0.5,0.52380952381,0.5,0.521739130435,0.5,0.48,0.5,0.481481481481,0.5,0.48275862069,0.5,0.483870967742,0.5,0.484848484848,0.5,0.514285714286,0.5,0.513513513514,0.5,0.512820512821,0.5,0.512195121951,0.5,0.511627906977,0.522727272727,0.533333333333,0.521739130435,0.510638297872,0.520833333333,0.530612244898,0.52,0.509803921569,0.519230769231,0.509433962264,0.5,0.509090909091,0.5,0.508771929825,0.5,0.491525423729,0.483333333333,0.491803278689,0.483870967742,0.492063492063,0.484375,0.476923076923,0.484848484848,0.492537313433,0.485294117647,0.492753623188,0.485714285714,0.492957746479,0.486111111111,0.493150684932,0.5,0.506666666667,0.5,0.506493506494,0.5,0.506329113924,0.5125,0.506172839506,0.512195121951,0.506024096386,0.5,0.494117647059,0.5,0.505747126437,0.511363636364,0.505617977528,0.5,0.505494505495,0.5,0.505376344086,0.5,0.494736842105,0.5,0.494845360825,0.5,0.494949494949,0.5
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.777777777778,0.7,0.727272727273,0.75,0.692307692308,0.714285714286,0.666666666667,0.6875,0.705882352941,0.666666666667,0.631578947368,0.6,0.571428571429,0.545454545455,0.565217391304,0.583333333333,0.6,0.615384615385,0.62962962963,0.607142857143,0.586206896552,0.566666666667,0.58064516129,0.59375,0.575757575758,0.558823529412,0.542857142857,0.527777777778,0.513513513514,0.526315789474,0.538461538462,0.55,0.560975609756,0.547619047619,0.53488372093,0.545454545455,0.555555555556,0.565217391304,0.553191489362,0.541666666667,0.551020408163,0.54,0.549019607843,0.557692307692,0.566037735849,0.574074074074,0.581818181818,0.589285714286,0.59649122807,0.586206896552,0.593220338983,0.583333333333,0.573770491803,0.58064516129,0.571428571429,0.578125,0.584615384615,0.575757575758,0.582089552239,0.573529411765,0.579710144928,0.585714285714,0.591549295775,0.597222222222,0.602739726027,0.594594594595,0.6,0.605263157895,0.61038961039,0.602564102564,0.607594936709,0.6125,0.617283950617,0.621951219512,0.626506024096,0.619047619048,0.611764705882,0.604651162791,0.609195402299,0.602272727273,0.606741573034,0.6,0.593406593407,0.597826086957,0.602150537634,0.606382978723,0.610526315789,0.614583333333,0.60824742268,0.612244897959,0.606060606061,0.61
3,0.0,0.5,0.333333333333,0.5,0.6,0.5,0.428571428571,0.5,0.555555555556,0.5,0.454545454545,0.5,0.461538461538,0.5,0.466666666667,0.5,0.470588235294,0.5,0.473684210526,0.5,0.47619047619,0.5,0.478260869565,0.5,0.48,0.5,0.481481481481,0.5,0.48275862069,0.5,0.483870967742,0.46875,0.484848484848,0.5,0.485714285714,0.472222222222,0.486486486486,0.5,0.487179487179,0.475,0.487804878049,0.5,0.488372093023,0.477272727273,0.488888888889,0.5,0.489361702128,0.5,0.489795918367,0.48,0.490196078431,0.5,0.509433962264,0.5,0.509090909091,0.517857142857,0.526315789474,0.534482758621,0.542372881356,0.55,0.55737704918,0.564516129032,0.571428571429,0.5625,0.569230769231,0.575757575758,0.582089552239,0.573529411765,0.565217391304,0.571428571429,0.577464788732,0.569444444444,0.575342465753,0.581081081081,0.586666666667,0.592105263158,0.597402597403,0.602564102564,0.607594936709,0.6125,0.617283950617,0.609756097561,0.602409638554,0.607142857143,0.611764705882,0.616279069767,0.620689655172,0.625,0.629213483146,0.633333333333,0.637362637363,0.641304347826,0.645161290323,0.648936170213,0.652631578947,0.65625,0.659793814433,0.663265306122,0.666666666667,0.67
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928571428571,0.866666666667,0.8125,0.764705882353,0.722222222222,0.684210526316,0.65,0.619047619048,0.590909090909,0.565217391304,0.541666666667,0.56,0.576923076923,0.592592592593,0.571428571429,0.551724137931,0.533333333333,0.516129032258,0.53125,0.545454545455,0.558823529412,0.571428571429,0.583333333333,0.567567567568,0.552631578947,0.538461538462,0.525,0.512195121951,0.5,0.488372093023,0.477272727273,0.466666666667,0.45652173913,0.446808510638,0.4375,0.428571428571,0.42,0.411764705882,0.403846153846,0.396226415094,0.388888888889,0.381818181818,0.375,0.368421052632,0.362068965517,0.35593220339,0.35,0.360655737705,0.370967741935,0.380952380952,0.390625,0.4,0.409090909091,0.417910447761,0.411764705882,0.405797101449,0.4,0.394366197183,0.388888888889,0.383561643836,0.378378378378,0.373333333333,0.368421052632,0.376623376623,0.384615384615,0.392405063291,0.4,0.407407407407,0.414634146341,0.421686746988,0.428571428571,0.435294117647,0.441860465116,0.448275862069,0.454545454545,0.460674157303,0.466666666667,0.472527472527,0.478260869565,0.483870967742,0.489361702128,0.494736842105,0.5,0.505154639175,0.510204081633,0.515151515152,0.52
5,0.0,0.0,0.0,0.25,0.4,0.5,0.571428571429,0.625,0.555555555556,0.5,0.545454545455,0.5,0.538461538462,0.571428571429,0.533333333333,0.5,0.529411764706,0.5,0.526315789474,0.55,0.52380952381,0.545454545455,0.565217391304,0.583333333333,0.56,0.538461538462,0.555555555556,0.535714285714,0.551724137931,0.566666666667,0.58064516129,0.59375,0.606060606061,0.588235294118,0.571428571429,0.555555555556,0.567567567568,0.578947368421,0.589743589744,0.575,0.585365853659,0.571428571429,0.581395348837,0.568181818182,0.555555555556,0.565217391304,0.574468085106,0.5625,0.571428571429,0.58,0.588235294118,0.576923076923,0.584905660377,0.592592592593,0.6,0.607142857143,0.614035087719,0.603448275862,0.593220338983,0.6,0.606557377049,0.612903225806,0.603174603175,0.59375,0.6,0.606060606061,0.597014925373,0.588235294118,0.594202898551,0.6,0.605633802817,0.597222222222,0.58904109589,0.581081081081,0.586666666667,0.592105263158,0.597402597403,0.602564102564,0.607594936709,0.6125,0.617283950617,0.621951219512,0.626506024096,0.619047619048,0.611764705882,0.604651162791,0.609195402299,0.613636363636,0.61797752809,0.622222222222,0.626373626374,0.619565217391,0.612903225806,0.606382978723,0.6,0.604166666667,0.60824742268,0.602040816327,0.59595959596,0.59
6,1.0,0.5,0.333333333333,0.5,0.6,0.5,0.428571428571,0.5,0.555555555556,0.5,0.454545454545,0.416666666667,0.461538461538,0.5,0.466666666667,0.4375,0.411764705882,0.388888888889,0.368421052632,0.35,0.333333333333,0.318181818182,0.347826086957,0.375,0.4,0.423076923077,0.444444444444,0.464285714286,0.48275862069,0.466666666667,0.451612903226,0.4375,0.454545454545,0.470588235294,0.485714285714,0.5,0.513513513514,0.526315789474,0.538461538462,0.525,0.512195121951,0.5,0.488372093023,0.477272727273,0.466666666667,0.45652173913,0.446808510638,0.4375,0.428571428571,0.42,0.411764705882,0.403846153846,0.396226415094,0.388888888889,0.381818181818,0.375,0.368421052632,0.362068965517,0.35593220339,0.35,0.344262295082,0.338709677419,0.349206349206,0.359375,0.369230769231,0.363636363636,0.358208955224,0.352941176471,0.347826086957,0.342857142857,0.338028169014,0.333333333333,0.328767123288,0.324324324324,0.32,0.315789473684,0.311688311688,0.307692307692,0.303797468354,0.3,0.296296296296,0.292682926829,0.289156626506,0.285714285714,0.282352941176,0.279069767442,0.275862068966,0.272727272727,0.269662921348,0.266666666667,0.263736263736,0.260869565217,0.258064516129,0.255319148936,0.252631578947,0.25,0.247422680412,0.244897959184,0.242424242424,0.24
7,1.0,1.0,1.0,1.0,1.0,0.833333333333,0.714285714286,0.75,0.666666666667,0.6,0.636363636364,0.666666666667,0.692307692308,0.714285714286,0.666666666667,0.6875,0.705882352941,0.722222222222,0.736842105263,0.75,0.761904761905,0.772727272727,0.782608695652,0.791666666667,0.8,0.807692307692,0.777777777778,0.75,0.758620689655,0.733333333333,0.741935483871,0.75,0.757575757576,0.764705882353,0.771428571429,0.75,0.72972972973,0.710526315789,0.692307692308,0.7,0.707317073171,0.714285714286,0.720930232558,0.727272727273,0.733333333333,0.717391304348,0.702127659574,0.6875,0.673469387755,0.66,0.647058823529,0.634615384615,0.622641509434,0.611111111111,0.6,0.589285714286,0.578947368421,0.568965517241,0.559322033898,0.55,0.540983606557,0.532258064516,0.52380952381,0.515625,0.507692307692,0.5,0.492537313433,0.485294117647,0.478260869565,0.471428571429,0.464788732394,0.458333333333,0.452054794521,0.445945945946,0.44,0.447368421053,0.454545454545,0.448717948718,0.443037974684,0.4375,0.432098765432,0.439024390244,0.44578313253,0.440476190476,0.435294117647,0.43023255814,0.425287356322,0.420454545455,0.426966292135,0.422222222222,0.417582417582,0.413043478261,0.408602150538,0.404255319149,0.4,0.395833333333,0.39175257732,0.387755102041,0.383838383838,0.38
8,0.0,0.0,0.0,0.25,0.4,0.5,0.571428571429,0.625,0.666666666667,0.7,0.727272727273,0.75,0.769230769231,0.785714285714,0.8,0.8125,0.823529411765,0.833333333333,0.789473684211,0.8,0.761904761905,0.727272727273,0.739130434783,0.708333333333,0.68,0.653846153846,0.666666666667,0.642857142857,0.620689655172,0.6,0.612903225806,0.59375,0.606060606061,0.617647058824,0.6,0.583333333333,0.567567567568,0.552631578947,0.538461538462,0.525,0.536585365854,0.547619047619,0.558139534884,0.568181818182,0.577777777778,0.586956521739,0.574468085106,0.583333333333,0.571428571429,0.56,0.56862745098,0.576923076923,0.566037735849,0.555555555556,0.545454545455,0.535714285714,0.543859649123,0.551724137931,0.542372881356,0.533333333333,0.540983606557,0.548387096774,0.555555555556,0.546875,0.538461538462,0.530303030303,0.522388059701,0.514705882353,0.507246376812,0.5,0.507042253521,0.513888888889,0.520547945205,0.513513513514,0.506666666667,0.5,0.493506493506,0.5,0.506329113924,0.5125,0.506172839506,0.5,0.493975903614,0.5,0.494117647059,0.5,0.505747126437,0.5,0.505617977528,0.5,0.494505494505,0.5,0.505376344086,0.5,0.494736842105,0.5,0.505154639175,0.510204081633,0.515151515152,0.51
9,1.0,1.0,0.666666666667,0.5,0.6,0.666666666667,0.571428571429,0.5,0.555555555556,0.5,0.545454545455,0.5,0.538461538462,0.571428571429,0.533333333333,0.5,0.529411764706,0.5,0.526315789474,0.55,0.52380952381,0.545454545455,0.565217391304,0.541666666667,0.52,0.538461538462,0.555555555556,0.535714285714,0.551724137931,0.566666666667,0.548387096774,0.53125,0.545454545455,0.558823529412,0.542857142857,0.527777777778,0.540540540541,0.526315789474,0.538461538462,0.525,0.536585365854,0.547619047619,0.558139534884,0.568181818182,0.577777777778,0.565217391304,0.553191489362,0.5625,0.551020408163,0.56,0.56862745098,0.557692307692,0.566037735849,0.574074074074,0.563636363636,0.571428571429,0.578947368421,0.568965517241,0.559322033898,0.566666666667,0.55737704918,0.548387096774,0.555555555556,0.546875,0.538461538462,0.530303030303,0.522388059701,0.514705882353,0.521739130435,0.528571428571,0.535211267606,0.541666666667,0.547945205479,0.554054054054,0.56,0.565789473684,0.571428571429,0.576923076923,0.582278481013,0.575,0.58024691358,0.585365853659,0.578313253012,0.571428571429,0.576470588235,0.581395348837,0.586206896552,0.579545454545,0.584269662921,0.588888888889,0.582417582418,0.576086956522,0.569892473118,0.574468085106,0.578947368421,0.583333333333,0.587628865979,0.591836734694,0.59595959596,0.6
